date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
1996-11-20,0.0334,0.0339,0.0353,0.037847367340080984,0.04141930485086265,0.045358272911471875,0.04911143910903104,0.054546686016286206,0.06068306233041931,0.0638782355242864,0.07262352952677298,
1996-11-21,0.0336,0.0342,0.0352,0.038104374798111795,0.04167532138455288,0.04577683443692648,0.049194366515929344,0.05477072381607062,0.06047932715545867,0.0648547623826401,0.07304672006708257,
1996-11-22,0.034,0.0344,0.0354,0.038049527593223775,0.04161111763577363,0.04550763012569381,0.04903795262039767,0.05447521119158716,0.06041001229445664,0.06457181521525124,0.0729758063407766,
1996-11-25,0.0339,0.0345,0.0356,0.03794368455726849,0.04154834898886617,0.045293791916005466,0.04921638775528003,0.05430597868410736,0.060354741691869274,0.06410167031996594,0.07260189374379,
1996-11-26,0.0342,0.0347,0.0356,0.03784167084108514,0.04134186218918923,0.04530329803323241,0.04866505331291915,0.054206258748220604,0.05992521746034041,0.06444149645760966,0.07278762289696328,
1996-11-27,0.034,0.0346,0.0354,0.03774345403655044,0.04119051375168459,0.045205318406894124,0.04856617370654748,0.05400927086682472,0.059860568119900925,0.0640264573752356,0.07259546123656624,
1996-11-28,0.0339,0.0318,0.032799999999999996,0.037486413921517414,0.040994288639909504,0.04465657397495559,0.048516879506481425,0.0536247874731508,0.05978985916211266,0.06321231737428468,0.07196312126319415,
1996-11-29,0.0337,0.0335,0.0346,0.0362290060042787,0.03955998674675909,0.043041599877950754,0.04695399306889958,0.051957672843560454,0.05858994703871079,0.06145995444602681,0.07032841809114987,
1996-12-02,0.0337,0.034,0.0345,0.03582330002831369,0.03918580771695157,0.042956584853917734,0.04647663804568203,0.0521561604755858,0.05832235529746921,0.062042589449708085,0.07052956245940978,
1996-12-03,0.0335,0.0332,0.0334,0.03472258411319884,0.03840495993679749,0.04219141144384375,0.04561684813848865,0.05162581371851571,0.05772221152877255,0.06224985621129431,0.07063915774240193,
1996-12-04,0.0336,0.034,0.0346,0.0354650789574118,0.03868258643273381,0.04260340303944998,0.04617713853912164,0.052053937456854715,0.058481023126860876,0.06223590559120584,0.07098506813291694,
1996-12-05,0.0336,0.0335,0.0335,0.035739355836739595,0.0389824460431103,0.0432998811061196,0.046760826218943397,0.05312679675601584,0.05873583499750623,0.06384626826479067,0.07206608265701786,
1996-12-06,0.0339,0.034,0.0344,0.03664034798204785,0.04027269076970641,0.04376451103866996,0.047846983276710775,0.05362713190568824,0.06048725000061883,0.06313541292664726,0.07680999808255473,
1996-12-09,0.0336,0.0335,0.034,0.03573039622830487,0.039320372334741505,0.04322925489761209,0.04735049959769633,0.05298686346855619,0.05945170503623265,0.06294421242005144,0.0719264647185549,
1996-12-10,0.0338,0.0338,0.0345,0.03607798174442256,0.03960714915040242,0.04331364128713511,0.04733692570658565,0.05313866094420239,0.059886398094635584,0.06309721154757986,0.07210399798090106,
1996-12-11,0.0339,0.034,0.0342,0.03638915970510892,0.03991642015610575,0.04421576523542625,0.048351475657052,0.05416186986308413,0.06052704380126528,0.0640302040034244,0.07305145155563131,
1996-12-12,0.0338,0.0338,0.034300000000000004,0.03618350018478966,0.03968022321414111,0.04395757094095121,0.04831615707002812,0.054451949869682936,0.06062294388611611,0.06403571626217741,0.07399646825723072,
1996-12-13,0.0337,0.0336,0.034,0.03613798407175284,0.039800522579078734,0.04372111706163073,0.04849409134024407,0.05384602176614561,0.061203700594323784,0.06397203694240661,0.07284432801084573,
1996-12-16,0.0336,0.0334,0.0321,0.03550957662350207,0.03937320032199887,0.043524607293180084,0.04798967044357849,0.05386932971638281,0.0604907705147264,0.06357783878821066,0.0743896056482054,
1996-12-17,0.0334,0.033,0.0336,0.03527912890356588,0.0392959837878295,0.04373012492723127,0.04808425343737288,0.05429822805486961,0.060907368194845324,0.06365592501912531,0.07485536587298869,
1996-12-18,0.0332,0.0325,0.032799999999999996,0.03514045726287973,0.03911209006297156,0.043749049038507515,0.04737392586949607,0.0542031728362915,0.06049306078255556,0.0644701047211822,0.07452536708368629,
1996-12-19,0.0332,0.033,0.033,0.03513693189951583,0.039078116014613196,0.04326262242701362,0.047726848780512476,0.05377457488782866,0.06076039948362988,0.06350178290148079,0.07396066325710837,
1996-12-20,0.033,0.033,0.032799999999999996,0.03524234075399724,0.03895275122739417,0.04315894437809997,0.04711974152044318,0.053687672588089264,0.06017186294862831,0.06378535075989844,0.07407162144552015,
1996-12-23,0.033,0.033,0.0331,0.035084239952674956,0.038733560441704284,0.04295072277755363,0.04730187933049046,0.05341370498169451,0.06013221971817151,0.0633910491414833,0.07370407697333081,
1996-12-24,0.0329,0.033,0.0331,0.035084239952674956,0.038723122500944784,0.04300490361159892,0.04730013374538866,0.05109970088921556,0.06072114158934472,0.05988791554541373,0.07176330072240567,
1996-12-25,0.0329,0.033,0.0331,0.035084239952674956,0.038723122500944784,0.04300490361159892,0.04730013374538866,0.05109970088921556,0.06072114158934472,0.05990367068299296,0.07175270422508273,
1996-12-26,0.0331,0.033,0.0331,0.035084239952674956,0.038545710935811606,0.042902978710519735,0.04730938089853853,0.05332080139132511,0.060162253629580054,0.06307847549727419,0.07366187846346417,
1996-12-27,0.0331,0.032799999999999996,0.032799999999999996,0.03493672146494875,0.038271853596010486,0.0423805928899601,0.04672938883824673,0.05287332945013823,0.05981276275247871,0.0634075670047276,0.07274777260356702,
1996-12-30,0.0331,0.0333,0.0332,0.034878798367258934,0.03839317655992147,0.042427123423165236,0.04666510212831998,0.052888046255826326,0.059828042402858994,0.06329737922753575,0.0736952676877014,
1996-12-31,0.033,0.0333,0.0332,0.034878798367258934,0.039082164339324654,0.04310442513837143,0.04661921443649386,0.05409257794111633,0.05948928325878833,0.060141350908306634,0.07072248650338975,
1997-01-01,0.033,0.0333,0.0332,0.034878798367258934,0.039082164339324654,0.04310442513837143,0.04661921443649386,0.05409257794111633,0.05948928325878833,0.060141350908306634,0.07072248650338975,
1997-01-02,0.0331,0.0332,0.0331,0.0358994285023142,0.03937004349229012,0.04404298266705231,0.04811809637211528,0.0551260137926286,0.06157801237484417,0.06414429875811378,0.06765246417223247,
1997-01-03,0.0331,0.033,0.0332,0.035439025121439816,0.039422629109511664,0.04367313124120398,0.04856565187144324,0.05467943774051576,0.06173290583482349,0.06564487972626609,0.07398483272589473,
1997-01-06,0.033,0.033,0.0332,0.03548997041369817,0.0393167991738852,0.04351372708012313,0.047867980825168965,0.05494372213353582,0.061703082477221116,0.06535477307996285,0.07589444239293686,
1997-01-07,0.033,0.032799999999999996,0.033,0.03508599942406598,0.03907945233912202,0.0434577542539305,0.04766446570827654,0.054878009665779715,0.061485053557549074,0.06537650039298692,0.0759744633467252,
1997-01-08,0.0326,0.0319,0.0325,0.034585485888722456,0.03841010172696113,0.04287190503939242,0.04727592040699302,0.05452008148075871,0.06137371137983827,0.06552573260864714,0.07580527175466134,
1997-01-09,0.032400000000000005,0.032,0.0322,0.03392886366601977,0.037804875349445544,0.04215606184466014,0.046444361335306716,0.05372071829359326,0.06080140118177213,0.0645114217182805,0.07464663760839874,
1997-01-10,0.0323,0.0319,0.0321,0.03403236098042606,0.03781399520557471,0.04226221533122754,0.04666232096742662,0.05394661326520711,0.06068763775393249,0.06478359614456863,0.07467437074998973,
1997-01-13,0.0322,0.0316,0.032,0.03337254143541091,0.037122991165649655,0.04122479682780322,0.04556485126209897,0.052368966098437664,0.05921264035639373,0.06321995263602598,0.07284770006059715,
1997-01-14,0.0322,0.0318,0.0318,0.03342676247397236,0.036988772291891125,0.040961698636648336,0.0450786157102776,0.05181851136223803,0.05869425452235588,0.06242333076406381,0.07218026040011916,
1997-01-15,0.0322,0.0321,0.0319,0.03337421357640946,0.03682213260407474,0.04075231335376239,0.045313536621127026,0.051562525952850935,0.05863453334633428,0.06208829809390237,0.07177402108337483,
1997-01-16,0.0321,0.0316,0.0317,0.03332668234780578,0.03649268282830587,0.04055121059452427,0.044666167489614717,0.05126931273568691,0.05794735452913402,0.06241458892676155,0.07182372523066238,
1997-01-17,0.0322,0.0319,0.0319,0.033323342416097246,0.03664637012468286,0.04054436105241366,0.044882246185894425,0.05148835412296604,0.05843878966876592,0.061838012758678396,0.07162657647863702,
1997-01-20,0.0322,0.0318,0.0318,0.03322327231951561,0.03669175410773895,0.0405998204715734,0.04504875660859575,0.0512653767823148,0.05839955634937377,0.062163832310778266,0.07153666820123661,
1997-01-21,0.0323,0.0321,0.032,0.03337254143541091,0.03669594186597336,0.04144224297334698,0.04495752032711953,0.051088897305880954,0.05831332481569196,0.06154472672844902,0.07193479274880255,
1997-01-22,0.0322,0.0322,0.0321,0.033574358783607705,0.03678339533878394,0.041455443127265346,0.04500500396972362,0.05105216736181606,0.05767455558686363,0.06174365667965964,0.07095000536811269,
1997-01-23,0.0322,0.0323,0.0323,0.033825387770390236,0.037264102943320054,0.04126083866225794,0.04499113911820163,0.0511286733329841,0.05765740500558647,0.06128550555151824,0.07044961759395485,
1997-01-24,0.0323,0.0323,0.0325,0.034280020851549686,0.037593961950906474,0.04172150055000334,0.04578747142146744,0.05176958218634331,0.058409097670848675,0.061945416333241576,0.0710913657628176,
1997-01-27,0.0325,0.0325,0.0327,0.03442928937797829,0.03782730361561559,0.04176228014359107,0.045718351248060785,0.051851956145797296,0.05870412340008646,0.06232532483764319,0.07150256184937875,
1997-01-28,0.0325,0.0323,0.0325,0.03407642937830424,0.03734899428661298,0.04130413392162979,0.04548018486668659,0.05138247377889393,0.058207418797282306,0.06137328030828404,0.07126389897514351,
1997-01-29,0.0325,0.0325,0.0327,0.034174794405087416,0.03763568899563774,0.04177393479878444,0.04578435226409594,0.05179345671018676,0.05875606409092282,0.06162856275395967,0.07092364861803868,
1997-01-30,0.032400000000000005,0.0321,0.0321,0.03393056456524968,0.03724322908923017,0.04152991220210023,0.04548215645018838,0.05170594137738127,0.05834920523437259,0.06209610977605351,0.07114067242641764,
1997-01-31,0.032400000000000005,0.0326,0.0329,0.034374939612209277,0.037680124812617066,0.0415295951931931,0.04573019373418519,0.05137120535511186,0.05836709812994023,0.061159833780245476,0.07025711252729239,
1997-02-03,0.0325,0.032799999999999996,0.0331,0.03452418357472986,0.0377987865017364,0.041477412368369215,0.04544544971661946,0.051506685477593184,0.05798272136167748,0.0612975048468003,0.06993506087172507,
1997-02-04,0.0325,0.0325,0.032799999999999996,0.03473302722562188,0.03942592993038141,0.04165058017677392,0.04561320074771524,0.051407528844856554,0.0578121441173276,0.06117086613047307,0.06961737713386928,
1997-02-05,0.032400000000000005,0.0327,0.033,0.034525913546247455,0.0389687781277841,0.04145268803884394,0.04524701883130544,0.05105852435839631,0.05736654049211931,0.0616035520535303,0.06867101059471148,
1997-02-06,0.032400000000000005,0.0323,0.032400000000000005,0.03433264651413048,0.03891929747506295,0.04146526901339764,0.04525814643729542,0.051115621809133316,0.057471211467744254,0.061106184450747,0.06949387925483719,
1997-02-07,0.0323,0.0323,0.0323,0.034130744884576014,0.03857070985147404,0.04041054871109484,0.04470105484430076,0.05051860457658708,0.05683772327707404,0.06028027283706061,0.06891160205424374,
1997-02-10,0.0322,0.032,0.0323,0.03509832552014602,0.03828480937214773,0.04189876399445369,0.044946756722309855,0.05208798979137996,0.05729309086629386,0.05960711234352112,0.06834401712917804,
1997-02-11,0.0322,0.0319,0.0322,0.034947241476650515,0.03806054935233316,0.04185663434761788,0.0440400192500523,0.05191323401818715,0.056698458739009805,0.059311108877897034,0.06770997142904922,
1997-02-12,0.0322,0.0321,0.032400000000000005,0.034994674207494025,0.03796285173865721,0.041641636763556145,0.04399212462087321,0.051531252295115904,0.05675258877634448,0.0586342638243571,0.06725489967988718,
1997-02-13,0.0322,0.032,0.032,0.0350526566344429,0.03787284345421549,0.04147603669657052,0.0438376785190302,0.051650702815358995,0.056531029317635983,0.05860256377800499,0.06696423775203408,
1997-02-14,0.0322,0.032,0.0322,0.0346416190506218,0.037453328907613326,0.041184698656689056,0.04287284189086371,0.05100531136284636,0.05557871353392141,0.05855453808400868,0.06642832920961261,
1997-02-17,0.0322,0.0323,0.0323,0.03484360810369913,0.0376761580943874,0.040850767504527985,0.04336930198668476,0.05086789890982213,0.05596506509892851,0.05810373060261598,0.06635456205983936,
1997-02-18,0.0323,0.0321,0.032400000000000005,0.03489279521556887,0.037579835830857,0.041065865972447435,0.04303191327580791,0.05070968766348627,0.05526912929193073,0.05807760035562071,0.06600635647294872,
1997-02-19,0.0323,0.0325,0.0329,0.03508775924511798,0.0377767235545603,0.04153243129252737,0.04333224603811359,0.0509396574963874,0.05516871648390409,0.0585273895677727,0.06603310985261857,
1997-02-20,0.032400000000000005,0.0327,0.0332,0.03564282188932033,0.03839437251002842,0.04252824712792891,0.04409375479631006,0.05100519537343273,0.055654108801699964,0.058624164604738294,0.06658064379965989,
1997-02-21,0.0323,0.0326,0.033,0.03564639960221139,0.038396956687214434,0.04182143195325394,0.043954947149314805,0.05113651988858736,0.05564513638034496,0.05849079712199168,0.06646391004543273,
1997-02-24,0.032400000000000005,0.0326,0.0327,0.03575370974074965,0.038502503037897595,0.04208754059531494,0.04543771575187905,0.05120127264340746,0.055842991735323144,0.05828324910492322,0.06685157939169706,
1997-02-25,0.0323,0.0326,0.0331,0.0358994285023142,0.0385976613794734,0.04213035732171977,0.045370781099894675,0.051021828436003114,0.05592724492757162,0.058735528480199584,0.06671846053843011,
1997-02-26,0.0325,0.0327,0.0334,0.03640377349083068,0.0389560259610815,0.04258753832988327,0.04594088953775266,0.05143558926072833,0.0562481577952334,0.05908987466268867,0.0670135244769301,
1997-02-27,0.0323,0.032400000000000005,0.0332,0.03594859506994541,0.03854290400601168,0.042076170228089405,0.045372296652797406,0.05078177386920557,0.05566319872163117,0.05846318882006063,0.07050076469011768,
1997-02-28,0.032400000000000005,0.0326,0.0332,0.03594859506994541,0.03867848210573577,0.04255526517073749,0.04518466401472265,0.05132118638238947,0.055332841779064834,0.059076730154233426,0.06657061587674473,
1997-03-03,0.0325,0.0329,0.0335,0.03635096144249883,0.03907081393735723,0.04274507539687167,0.04576516492514915,0.05142062795946378,0.05614757737991338,0.059058623687445966,0.06702971420349768,
1997-03-04,0.032400000000000005,0.0327,0.0334,0.036199842120345105,0.03887788057354857,0.04259462590452645,0.04555843246671998,0.05126252435498446,0.056207106318543865,0.059460322104090135,0.06720476554092669,
1997-03-05,0.0321,0.032799999999999996,0.0336,0.03660406934853411,0.03948030714949091,0.043262656264818844,0.046061029943440746,0.05240359560497265,0.056963787253240916,0.06034053729383437,0.06806393885185313,
1997-03-06,0.0322,0.032799999999999996,0.0336,0.03670606072398486,0.03965513048843783,0.04336223514104742,0.046327871395380305,0.052628108453433464,0.05745714127570478,0.060416178833493595,0.06832723611100144,
1997-03-07,0.0323,0.0331,0.0341,0.03746191246976571,0.04042196283316568,0.04401342402217834,0.04687129785349997,0.052933631917221335,0.057456889896749797,0.0604467834366198,0.0682101963883579,
1997-03-10,0.0325,0.0332,0.034300000000000004,0.037917420912110256,0.04061583471899799,0.044155538505667336,0.04712660587526152,0.05257361190651322,0.057177668136862314,0.059946241798893185,0.06793575504904581,
1997-03-11,0.032400000000000005,0.0331,0.034,0.03802524575404709,0.040690348611949645,0.0442619364068082,0.04712137876475153,0.05261038106089777,0.057070633839245266,0.05954740424209093,0.06767465440350318,
1997-03-12,0.0323,0.0333,0.0345,0.037862574615975975,0.04087587708364926,0.04479254005647082,0.04720497061317874,0.05274262709570299,0.05717891029881694,0.05974974921084808,0.06812771429074349,
1997-03-13,0.0323,0.0333,0.0344,0.03796655581887354,0.040979052006332894,0.04473388414878654,0.047592707818389535,0.05321645174034484,0.05762187743812075,0.060750630441915865,0.06861315145735603,
1997-03-14,0.0322,0.0333,0.0345,0.037862574615975975,0.04102231659308475,0.04467971255079983,0.047817535331893035,0.05327038141472307,0.05770833811518328,0.06055546778226972,0.06854092541964096,
